         -0.637431           0.76313
         -0.637294          0.763131
         -0.637157          0.763132
         -0.637019          0.763133
         -0.636882          0.763134
         -0.636745          0.763135
         -0.636607          0.763136
          -0.63647          0.763137
         -0.636333          0.763138
         -0.636195          0.763139
         -0.636058           0.76314
         -0.635921          0.763141
         -0.635783          0.763142
         -0.635646          0.763143
         -0.635509          0.763144
         -0.635372          0.763145
         -0.635234          0.763146
         -0.635097          0.763147
          -0.63496          0.763149
         -0.634822           0.76315
         -0.634685          0.763151
         -0.634548          0.763152
          -0.63441          0.763153
         -0.634273          0.763154
         -0.634136          0.763155
         -0.633998          0.763157
         -0.633861          0.763158
         -0.633724          0.763159
         -0.633586           0.76316
         -0.633449          0.763162
         -0.633312          0.763163
         -0.633174          0.763164
         -0.633037          0.763165
           -0.6329          0.763167
         -0.632763          0.763168
         -0.632625          0.763169
         -0.632488          0.763171
         -0.632351          0.763172
         -0.632213          0.763173
         -0.632076          0.763175
         -0.631939          0.763176
         -0.631801          0.763177
         -0.631664          0.763179
         -0.631527           0.76318
         -0.631389          0.763182
         -0.631252          0.763183
         -0.631115          0.763184
         -0.630977          0.763186
          -0.63084          0.763187
         -0.630703          0.763189
         -0.630566           0.76319
         -0.630428          0.763192
         -0.630291          0.763193
         -0.630154          0.763195
         -0.630016          0.763196
         -0.629879          0.763198
         -0.629742          0.763199
         -0.629604          0.763201
         -0.629467          0.763203
          -0.62933          0.763204
         -0.629192          0.763206
         -0.629055          0.763207
         -0.628918          0.763209
          -0.62878          0.763211
         -0.628643          0.763212
         -0.628506          0.763214
         -0.628368          0.763216
         -0.628231          0.763218
         -0.628094          0.763219
         -0.627957          0.763221
         -0.627819          0.763223
         -0.627682          0.763225
         -0.627545          0.763226
         -0.627407          0.763228
          -0.62727           0.76323
         -0.627133          0.763232
         -0.626995          0.763234
         -0.626858          0.763235
         -0.626721          0.763237
         -0.626583          0.763239
         -0.626446          0.763241
         -0.626309          0.763243
         -0.626171          0.763245
         -0.626034          0.763247
         -0.625897          0.763249
          -0.62576          0.763251
         -0.625622          0.763253
         -0.625485          0.763255
         -0.625348          0.763257
          -0.62521          0.763259
         -0.625073          0.763261
         -0.624936          0.763263
         -0.624798          0.763265
         -0.624661          0.763267
         -0.624524          0.763269
         -0.624386          0.763271
         -0.624249          0.763273
         -0.624112          0.763276
         -0.623974          0.763278
         -0.623837           0.76328
           -0.6237          0.763282
         -0.623562          0.763284
         -0.623425          0.763287
         -0.623288          0.763289
         -0.623151          0.763291
         -0.623013          0.763293
         -0.622876          0.763296
         -0.622739          0.763298
         -0.622601            0.7633
         -0.622464          0.763303
         -0.622327          0.763305
         -0.622189          0.763308
         -0.622052           0.76331
         -0.621915          0.763312
         -0.621777          0.763315
          -0.62164          0.763317
         -0.621503           0.76332
         -0.621365          0.763322
         -0.621228          0.763325
         -0.621091          0.763327
         -0.620953           0.76333
         -0.620816          0.763332
         -0.620679          0.763335
         -0.620541          0.763338
         -0.620404           0.76334
         -0.620267          0.763343
          -0.62013          0.763346
         -0.619992          0.763348
         -0.619855          0.763351
         -0.619718          0.763354
          -0.61958          0.763356
         -0.619443          0.763359
         -0.619306          0.763362
         -0.619168          0.763365
         -0.619031          0.763367
         -0.618894           0.76337
         -0.618756          0.763373
         -0.618619          0.763376
         -0.618482          0.763379
         -0.618344          0.763382
         -0.618207          0.763385
          -0.61807          0.763388
         -0.617932          0.763391
         -0.617795          0.763394
         -0.617658          0.763397
         -0.617521            0.7634
         -0.617383          0.763403
         -0.617246          0.763406
         -0.617109          0.763409
         -0.616971          0.763412
         -0.616834          0.763415
         -0.616697          0.763419
         -0.616559          0.763422
         -0.616422          0.763425
         -0.616285          0.763428
         -0.616147          0.763431
          -0.61601          0.763435
         -0.615873          0.763438
         -0.615735          0.763441
         -0.615598          0.763445
         -0.615461          0.763448
         -0.615323          0.763451
         -0.615186          0.763455
         -0.615049          0.763458
         -0.614911          0.763462
         -0.614774          0.763465
         -0.614637          0.763469
         -0.614499          0.763472
         -0.614362          0.763476
         -0.614225          0.763479
         -0.614088          0.763483
          -0.61395          0.763486
         -0.613813           0.76349
         -0.613676          0.763494
         -0.613538          0.763497
         -0.613401          0.763501
         -0.613264          0.763505
         -0.613126          0.763509
         -0.612989          0.763512
         -0.612852          0.763516
         -0.612714           0.76352
         -0.612577          0.763524
          -0.61244          0.763528
         -0.612302          0.763531
         -0.612165          0.763535
         -0.612028          0.763539
          -0.61189          0.763543
         -0.611753          0.763547
         -0.611616          0.763551
         -0.611478          0.763555
         -0.611341          0.763559
         -0.611204          0.763563
         -0.611066          0.763567
         -0.610929          0.763571
         -0.610792          0.763576
         -0.610654           0.76358
         -0.610517          0.763584
          -0.61038          0.763588
         -0.610243          0.763592
         -0.610105          0.763597
         -0.609968          0.763601
         -0.609831          0.763605
         -0.609693           0.76361
         -0.609556          0.763614
         -0.609419          0.763618
         -0.609281          0.763623
         -0.609144          0.763627
         -0.609007          0.763632
         -0.608869          0.763636
         -0.608732           0.76364
         -0.608595          0.763645
         -0.608457           0.76365
          -0.60832          0.763654
         -0.608183          0.763659
         -0.608045          0.763663
         -0.607908          0.763668
         -0.607771          0.763673
         -0.607633          0.763677
         -0.607496          0.763682
         -0.607359          0.763687
         -0.607221          0.763692
         -0.607084          0.763696
         -0.606947          0.763701
         -0.606809          0.763706
         -0.606672          0.763711
         -0.606535          0.763716
         -0.606397          0.763721
          -0.60626          0.763726
         -0.606123          0.763731
         -0.605985          0.763736
         -0.605848          0.763741
         -0.605711          0.763746
         -0.605574          0.763751
         -0.605436          0.763756
         -0.605299          0.763761
         -0.605162          0.763766
         -0.605024          0.763771
         -0.604887          0.763777
          -0.60475          0.763782
         -0.604612          0.763787
         -0.604475          0.763793
         -0.604338          0.763798
           -0.6042          0.763803
         -0.604063          0.763809
         -0.603926          0.763814
         -0.603788           0.76382
         -0.603651          0.763825
         -0.603514           0.76383
         -0.603376          0.763836
         -0.603239          0.763841
         -0.603102          0.763847
         -0.602964          0.763853
         -0.602827          0.763858
          -0.60269          0.763864
         -0.602552          0.763869
         -0.602415          0.763875
         -0.602278          0.763881
          -0.60214          0.763887
         -0.602003          0.763892
         -0.601866          0.763898
         -0.601728          0.763904
         -0.601591           0.76391
         -0.601454          0.763916
         -0.601316          0.763921
         -0.601179          0.763927
         -0.601042          0.763933
         -0.600904          0.763939
         -0.600767          0.763945
          -0.60063          0.763951
         -0.600492          0.763957
         -0.600355          0.763963
         -0.600218          0.763969
          -0.60008          0.763975
         -0.599943          0.763981
         -0.599806          0.763988
         -0.599668          0.763994
         -0.599531             0.764
         -0.599394          0.764006
         -0.599256          0.764012
         -0.599119          0.764019
         -0.598982          0.764025
         -0.598844          0.764031
         -0.598707          0.764038
          -0.59857          0.764044
         -0.598432           0.76405
         -0.598295          0.764057
         -0.598158          0.764063
          -0.59802           0.76407
         -0.597883          0.764076
         -0.597746          0.764082
         -0.597608          0.764089
         -0.597471          0.764095
         -0.597334          0.764102
         -0.597196          0.764109
         -0.597059          0.764115
         -0.596922          0.764122
         -0.596784          0.764128
         -0.596647          0.764135
          -0.59651          0.764142
         -0.596372          0.764148
         -0.596235          0.764155
         -0.596098          0.764162
          -0.59596          0.764169
         -0.595823          0.764175
         -0.595686          0.764182
         -0.595548          0.764189
         -0.595411          0.764196
         -0.595274          0.764203
         -0.595136          0.764209
         -0.594999          0.764216
         -0.594862          0.764223
         -0.594724           0.76423
         -0.594587          0.764237
          -0.59445          0.764244
         -0.594312          0.764251
         -0.594175          0.764258
         -0.594038          0.764265
           -0.5939          0.764272
         -0.593763          0.764279
         -0.593626          0.764286
         -0.593488          0.764293
         -0.593351            0.7643
         -0.593214          0.764308
         -0.593076          0.764315
         -0.592939          0.764322
         -0.592802          0.764329
         -0.592664          0.764336
         -0.592527          0.764344
          -0.59239          0.764351
         -0.592252          0.764358
         -0.592115          0.764365
         -0.591978          0.764373
          -0.59184           0.76438
         -0.591703          0.764387
         -0.591566          0.764394
         -0.591428          0.764402
         -0.591291          0.764409
         -0.591154          0.764416
         -0.591016          0.764424
         -0.590879          0.764431
         -0.590742          0.764438
         -0.590604          0.764446
         -0.590467          0.764453
          -0.59033           0.76446
         -0.590192          0.764468
         -0.590055          0.764475
         -0.589918          0.764483
          -0.58978           0.76449
         -0.589643          0.764497
         -0.589506          0.764505
         -0.589368          0.764512
         -0.589231          0.764519
         -0.589094          0.764527
         -0.588956          0.764534
         -0.588819          0.764542
         -0.588682          0.764549
         -0.588544          0.764557
         -0.588407          0.764564
         -0.588269          0.764571
         -0.588132          0.764579
         -0.587995          0.764586
         -0.587857          0.764594
          -0.58772          0.764601
         -0.587583          0.764608
         -0.587445          0.764616
         -0.587308          0.764623
         -0.587171          0.764631
         -0.587033          0.764638
         -0.586896          0.764645
         -0.586759          0.764653
         -0.586621           0.76466
         -0.586484          0.764667
         -0.586347          0.764675
         -0.586209          0.764682
         -0.586072          0.764689
         -0.585935          0.764697
         -0.585797          0.764704
          -0.58566          0.764711
         -0.585523          0.764719
         -0.585385          0.764726
         -0.585248          0.764733
         -0.585111           0.76474
         -0.584973          0.764748
         -0.584836          0.764755
         -0.584699          0.764762
         -0.584561          0.764769
         -0.584424          0.764776
         -0.584286          0.764784
         -0.584149          0.764791
         -0.584012          0.764798
         -0.583874          0.764805
         -0.583737          0.764812
           -0.5836          0.764819
         -0.583462          0.764826
         -0.583325          0.764833
         -0.583188           0.76484
          -0.58305          0.764847
         -0.582913          0.764853
         -0.582776           0.76486
         -0.582638          0.764867
         -0.582501          0.764874
         -0.582364          0.764881
         -0.582226          0.764887
         -0.582089          0.764894
         -0.581952          0.764901
         -0.581814          0.764908
         -0.581677          0.764914
          -0.58154          0.764921
         -0.581402          0.764927
         -0.581265          0.764934
         -0.581127           0.76494
          -0.58099          0.764947
         -0.580853          0.764953
         -0.580715          0.764959
         -0.580578          0.764966
         -0.580441          0.764972
         -0.580303          0.764978
         -0.580166          0.764984
         -0.580029           0.76499
         -0.579891          0.764996
         -0.579754          0.765002
         -0.579617          0.765008
         -0.579479          0.765014
         -0.579342           0.76502
         -0.579205          0.765026
         -0.579067          0.765031
          -0.57893          0.765037
         -0.578792          0.765043
         -0.578655          0.765048
         -0.578518          0.765054
          -0.57838          0.765059
         -0.578243          0.765064
         -0.578106          0.765069
         -0.577968          0.765075
         -0.577831           0.76508
         -0.577694          0.765085
         -0.577556           0.76509
         -0.577419          0.765094
         -0.577282          0.765099
         -0.577144          0.765104
         -0.577007          0.765108
          -0.57687          0.765113
         -0.576732          0.765117
         -0.576595          0.765122
         -0.576457          0.765126
          -0.57632           0.76513
         -0.576183          0.765134
         -0.576045          0.765138
         -0.575908          0.765142
         -0.575771          0.765146
         -0.575633           0.76515
         -0.575496          0.765153
         -0.575359          0.765157
         -0.575221           0.76516
         -0.575084          0.765163
         -0.574947          0.765167
         -0.574809           0.76517
         -0.574672          0.765173
         -0.574535          0.765175
         -0.574397          0.765178
          -0.57426          0.765181
         -0.574122          0.765183
         -0.573985          0.765186
         -0.573848          0.765188
          -0.57371           0.76519
         -0.573573          0.765192
         -0.573436          0.765194
         -0.573298          0.765196
         -0.573161          0.765197
         -0.573024          0.765199
         -0.572886            0.7652
         -0.572749          0.765201
         -0.572612          0.765202
         -0.572474          0.765203
         -0.572337          0.765204
         -0.572199          0.765204
         -0.572062          0.765205
         -0.571925          0.765205
         -0.571787          0.765205
          -0.57165          0.765205
         -0.571513          0.765205
         -0.571375          0.765205
         -0.571238          0.765204
         -0.571101          0.765204
         -0.570963          0.765203
         -0.570826          0.765202
         -0.570689          0.765201
         -0.570551          0.765199
         -0.570414          0.765198
         -0.570277          0.765196
         -0.570139          0.765194
         -0.570002          0.765192
         -0.569864          0.765189
         -0.569727          0.765187
          -0.56959          0.765184
         -0.569452          0.765181
         -0.569315          0.765178
         -0.569178          0.765175
          -0.56904          0.765171
         -0.568903          0.765167
         -0.568766          0.765164
         -0.568628          0.765159
         -0.568491          0.765155
         -0.568354           0.76515
         -0.568216          0.765145
         -0.568079           0.76514
         -0.567941          0.765135
         -0.567804          0.765129
         -0.567667          0.765124
         -0.567529          0.765118
         -0.567392          0.765111
         -0.567255          0.765105
         -0.567117          0.765098
          -0.56698          0.765091
         -0.566843          0.765084
         -0.566705          0.765076
         -0.566568          0.765068
         -0.566431           0.76506
         -0.566293          0.765052
         -0.566156          0.765043
         -0.566019          0.765034
         -0.565881          0.765025
         -0.565744          0.765015
         -0.565606          0.765006
         -0.565469          0.764995
         -0.565332          0.764985
         -0.565194          0.764974
         -0.565057          0.764963
          -0.56492          0.764952
         -0.564782           0.76494
         -0.564645          0.764928
         -0.564508          0.764916
          -0.56437          0.764904
         -0.564233          0.764891
         -0.564096          0.764877
         -0.563958          0.764864
         -0.563821           0.76485
         -0.563684          0.764836
         -0.563546          0.764821
         -0.563409          0.764806
         -0.563272          0.764791
         -0.563134          0.764775
         -0.562997          0.764759
         -0.562859          0.764743
         -0.562722          0.764726
         -0.562585          0.764709
         -0.562447          0.764691
          -0.56231          0.764673
         -0.562173          0.764655
         -0.562035          0.764636
         -0.561898          0.764617
         -0.561761          0.764597
         -0.561623          0.764577
         -0.561486          0.764557
         -0.561349          0.764536
         -0.561211          0.764515
         -0.561074          0.764493
         -0.560937          0.764471
         -0.560799          0.764448
         -0.560662          0.764425
         -0.560525          0.764402
         -0.560387          0.764378
          -0.56025          0.764354
         -0.560113          0.764329
         -0.559975          0.764304
         -0.559838          0.764278
         -0.559701          0.764252
         -0.559563          0.764225
         -0.559426          0.764198
         -0.559289           0.76417
         -0.559151          0.764142
         -0.559014          0.764113
         -0.558877          0.764084
         -0.558739          0.764054
         -0.558602          0.764023
         -0.558465          0.763993
         -0.558327          0.763961
          -0.55819          0.763929
         -0.558053          0.763896
         -0.557915          0.763863
         -0.557778           0.76383
         -0.557641          0.763795
         -0.557503           0.76376
         -0.557366          0.763725
         -0.557229          0.763688
         -0.557091          0.763652
         -0.556954          0.763614
         -0.556817          0.763576
         -0.556679          0.763538
         -0.556542          0.763498
         -0.556405          0.763459
         -0.556267          0.763418
          -0.55613          0.763377
         -0.555993          0.763335
         -0.555855          0.763293
         -0.555718           0.76325
         -0.555581          0.763206
         -0.555444          0.763162
         -0.555306          0.763117
         -0.555169          0.763071
         -0.555032          0.763025
         -0.554894          0.762978
         -0.554757           0.76293
          -0.55462          0.762882
         -0.554482          0.762833
         -0.554345          0.762783
         -0.554208          0.762732
          -0.55407          0.762681
         -0.553933          0.762629
         -0.553796          0.762576
         -0.553659          0.762522
         -0.553521          0.762468
         -0.553384          0.762413
         -0.553247          0.762357
         -0.553109            0.7623
         -0.552972          0.762243
         -0.552835          0.762184
         -0.552697          0.762125
          -0.55256          0.762065
         -0.552423          0.762004
         -0.552286          0.761943
         -0.552148           0.76188
         -0.552011          0.761817
         -0.551874          0.761753
         -0.551736          0.761687
         -0.551599          0.761621
         -0.551462          0.761555
         -0.551325          0.761487
         -0.551187          0.761418
          -0.55105          0.761349
         -0.550913          0.761278
         -0.550776          0.761207
         -0.550638          0.761134
         -0.550501          0.761061
         -0.550364          0.760987
         -0.550226          0.760911
         -0.550089          0.760835
         -0.549952          0.760758
         -0.549815           0.76068
         -0.549677            0.7606
          -0.54954           0.76052
         -0.549403          0.760439
         -0.549266          0.760357
         -0.549128          0.760273
         -0.548991          0.760189
         -0.548854          0.760104
         -0.548717          0.760017
         -0.548579           0.75993
         -0.548442          0.759841
         -0.548305          0.759751
         -0.548168           0.75966
          -0.54803          0.759568
         -0.547893          0.759475
         -0.547756          0.759381
         -0.547619          0.759286
         -0.547481          0.759189
         -0.547344          0.759092
         -0.547207          0.758993
          -0.54707          0.758893
         -0.546933          0.758792
         -0.546795          0.758689
         -0.546658          0.758586
         -0.546521          0.758481
         -0.546384          0.758374
         -0.546246          0.758267
         -0.546109          0.758158
         -0.545972          0.758047
         -0.545835          0.757936
         -0.545698          0.757823
          -0.54556          0.757708
         -0.545423          0.757592
         -0.545286          0.757475
         -0.545149          0.757357
         -0.545012          0.757237
         -0.544874          0.757115
         -0.544737          0.756993
           -0.5446          0.756868
         -0.544463          0.756743
         -0.544326          0.756616
         -0.544189          0.756488
         -0.544051          0.756358
         -0.543914          0.756227
         -0.543777          0.756095
          -0.54364          0.755961
         -0.543503          0.755826
         -0.543366          0.755689
         -0.543228          0.755551
         -0.543091          0.755411
         -0.542954           0.75527
         -0.542817          0.755127
          -0.54268          0.754983
         -0.542543          0.754837
         -0.542406           0.75469
         -0.542268          0.754541
         -0.542131          0.754391
         -0.541994          0.754239
         -0.541857          0.754085
          -0.54172           0.75393
         -0.541583          0.753773
         -0.541446          0.753614
         -0.541309          0.753454
         -0.541171          0.753292
         -0.541034          0.753129
         -0.540897          0.752964
          -0.54076          0.752797
         -0.540623          0.752628
         -0.540486          0.752458
         -0.540349          0.752286
         -0.540212          0.752112
         -0.540075          0.751936
         -0.539938          0.751759
         -0.539801          0.751579
         -0.539663          0.751398
         -0.539526          0.751215
         -0.539389          0.751031
         -0.539252          0.750844
         -0.539115          0.750656
         -0.538978          0.750465
         -0.538841          0.750273
         -0.538704          0.750079
         -0.538567          0.749883
          -0.53843          0.749684
         -0.538293          0.749484
         -0.538156          0.749282
         -0.538019          0.749078
         -0.537882          0.748872
         -0.537745          0.748664
         -0.537608          0.748454
         -0.537471          0.748242
         -0.537334          0.748028
         -0.537197          0.747812
          -0.53706          0.747594
         -0.536923          0.747374
         -0.536786          0.747151
         -0.536649          0.746927
         -0.536512            0.7467
         -0.536375          0.746471
         -0.536238           0.74624
         -0.536101          0.746007
         -0.535964          0.745772
         -0.535827          0.745534
          -0.53569          0.745294
         -0.535553          0.745052
         -0.535416          0.744808
          -0.53528          0.744562
         -0.535143          0.744313
         -0.535006          0.744062
         -0.534869          0.743809
         -0.534732          0.743553
         -0.534595          0.743295
         -0.534458          0.743034
         -0.534321          0.742771
         -0.534184          0.742506
         -0.534047          0.742238
         -0.533911          0.741967
         -0.533774          0.741694
         -0.533637          0.741419
           -0.5335           0.74114
         -0.533363           0.74086
         -0.533226          0.740577
          -0.53309          0.740291
         -0.532953          0.740003
         -0.532816          0.739713
         -0.532679           0.73942
         -0.532542          0.739125
         -0.532405          0.738827
         -0.532269          0.738527
         -0.532132          0.738224
         -0.531995          0.737919
         -0.531858          0.737611
         -0.531722          0.737301
         -0.531585          0.736988
         -0.531448          0.736672
         -0.531311          0.736354
         -0.531175          0.736033
         -0.531038           0.73571
         -0.530901          0.735383
         -0.530764          0.735055
         -0.530628          0.734723
         -0.530491          0.734389
         -0.530354          0.734052
         -0.530218          0.733713
         -0.530081           0.73337
         -0.529944          0.733025
         -0.529808          0.732677
         -0.529671          0.732327
         -0.529534          0.731973
         -0.529398          0.731617
         -0.529261          0.731258
         -0.529124          0.730896
         -0.528988          0.730532
         -0.528851          0.730164
         -0.528715          0.729794
         -0.528578           0.72942
         -0.528441          0.729044
         -0.528305          0.728665
         -0.528168          0.728283
         -0.528032          0.727898
         -0.527895           0.72751
         -0.527759          0.727119
         -0.527622          0.726725
         -0.527486          0.726328
         -0.527349          0.725928
         -0.527213          0.725525
         -0.527076          0.725119
          -0.52694           0.72471
         -0.526803          0.724298
         -0.526667          0.723883
          -0.52653          0.723465
         -0.526394          0.723043
         -0.526257          0.722619
         -0.526121          0.722191
         -0.525984          0.721761
         -0.525848          0.721327
         -0.525712           0.72089
         -0.525575           0.72045
         -0.525439          0.720007
         -0.525303           0.71956
         -0.525166          0.719111
          -0.52503          0.718658
         -0.524894          0.718202
         -0.524757          0.717743
         -0.524621           0.71728
         -0.524485          0.716815
         -0.524348          0.716346
         -0.524212          0.715874
         -0.524076          0.715398
         -0.523939          0.714919
         -0.523803          0.714437
         -0.523667          0.713952
         -0.523531          0.713464
         -0.523395          0.712972
         -0.523258          0.712476
         -0.523122          0.711978
         -0.522986          0.711476
          -0.52285           0.71097
         -0.522714          0.710461
         -0.522578          0.709949
         -0.522441          0.709434
         -0.522305          0.708915
         -0.522169          0.708392
         -0.522033          0.707867
         -0.521897          0.707338
         -0.521761          0.706806
         -0.521625           0.70627
         -0.521489          0.705732
         -0.521353           0.70519
         -0.521217          0.704645
         -0.521081          0.704097
         -0.520945          0.703546
         -0.520809          0.702992
         -0.520673          0.702434
         -0.520537          0.701873
         -0.520401          0.701309
         -0.520265          0.700742
         -0.520129          0.700172
         -0.519993          0.699598
         -0.519857          0.699021
         -0.519721           0.69844
         -0.519586          0.697856
          -0.51945          0.697269
         -0.519314          0.696679
         -0.519178          0.696085
         -0.519042          0.695488
         -0.518907          0.694887
         -0.518771          0.694283
         -0.518635          0.693676
         -0.518499          0.693066
         -0.518364          0.692452
         -0.518228          0.691835
         -0.518092          0.691215
         -0.517957          0.690591
         -0.517821          0.689965
         -0.517685          0.689335
          -0.51755          0.688702
         -0.517414          0.688065
         -0.517278          0.687425
         -0.517143          0.686782
         -0.517007          0.686136
         -0.516872          0.685487
         -0.516736          0.684834
         -0.516601          0.684179
         -0.516465           0.68352
          -0.51633          0.682858
         -0.516194          0.682192
         -0.516059          0.681524
         -0.515923          0.680852
         -0.515788          0.680177
         -0.515653            0.6795
         -0.515517          0.678819
         -0.515382          0.678134
         -0.515246          0.677447
         -0.515111          0.676757
         -0.514976          0.676064
         -0.514841          0.675367
         -0.514705          0.674668
          -0.51457          0.673965
         -0.514435          0.673259
           -0.5143          0.672551
         -0.514164          0.671839
         -0.514029          0.671124
         -0.513894          0.670407
         -0.513759          0.669686
         -0.513624          0.668963
         -0.513489          0.668236
         -0.513354          0.667507
         -0.513219          0.666774
         -0.513084          0.666039
         -0.512948          0.665301
         -0.512813          0.664559
         -0.512679          0.663815
         -0.512544          0.663069
         -0.512409          0.662319
         -0.512274          0.661566
         -0.512139          0.660811
         -0.512004          0.660053
         -0.511869          0.659292
         -0.511734          0.658528
         -0.511599          0.657761
         -0.511465          0.656992
          -0.51133           0.65622
         -0.511195          0.655445
          -0.51106          0.654668
         -0.510926          0.653888
         -0.510791          0.653106
         -0.510656          0.652321
         -0.510522          0.651534
         -0.510387          0.650744
         -0.510252          0.649952
         -0.510118          0.649158
         -0.509983          0.648362
         -0.509849          0.647563
         -0.509714          0.646763
          -0.50958           0.64596
         -0.509445          0.645155
         -0.509311          0.644348
         -0.509176          0.643538
         -0.509042          0.642727
         -0.508908          0.641913
         -0.508773          0.641097
         -0.508639          0.640279
         -0.508504          0.639459
          -0.50837          0.638636
         -0.508236          0.637812
         -0.508102          0.636985
         -0.507967          0.636157
         -0.507833          0.635326
         -0.507699          0.634494
         -0.507565          0.633659
         -0.507431          0.632823
         -0.507297          0.631985
         -0.507163          0.631145
         -0.507029          0.630303
         -0.506895           0.62946
         -0.506761          0.628614
         -0.506627          0.627768
         -0.506493          0.626919
         -0.506359          0.626069
         -0.506225          0.625217
         -0.506091          0.624364
         -0.505957          0.623509
         -0.505823          0.622653
          -0.50569          0.621795
         -0.505556          0.620936
         -0.505422          0.620075
         -0.505288          0.619213
         -0.505155           0.61835
         -0.505021          0.617485
         -0.504887           0.61662
         -0.504754          0.615753
          -0.50462          0.614884
         -0.504487          0.614015
         -0.504353          0.613145
          -0.50422          0.612273
         -0.504086          0.611401
         -0.503953          0.610527
         -0.503819          0.609653
         -0.503686          0.608777
         -0.503553          0.607901
         -0.503419          0.607024
         -0.503286          0.606146
         -0.503153          0.605267
         -0.503019          0.604388
         -0.502886          0.603507
         -0.502753          0.602626
          -0.50262          0.601745
         -0.502487          0.600862
         -0.502354           0.59998
          -0.50222          0.599096
         -0.502087          0.598212
         -0.501954          0.597328
         -0.501821          0.596443
         -0.501688          0.595558
         -0.501555          0.594673
         -0.501423          0.593787
          -0.50129            0.5929
         -0.501157          0.592014
         -0.501024          0.591127
         -0.500891           0.59024
         -0.500758          0.589353
         -0.500626          0.588466
         -0.500493          0.587579
          -0.50036          0.586692
         -0.500228          0.585805
         -0.500095          0.584917
         -0.499962           0.58403
