         -0.622681           32.2737
         -0.622531           32.2737
         -0.622381           32.2737
         -0.622231           32.2737
         -0.622081           32.2737
         -0.621932           32.2737
         -0.621782           32.2737
         -0.621632           32.2737
         -0.621482           32.2737
         -0.621332           32.2737
         -0.621182           32.2737
         -0.621032           32.2737
         -0.620882           32.2737
         -0.620733           32.2737
         -0.620583           32.2737
         -0.620433           32.2737
         -0.620283           32.2737
         -0.620133           32.2737
         -0.619983           32.2737
         -0.619833           32.2737
         -0.619683           32.2737
         -0.619534           32.2737
         -0.619384           32.2737
         -0.619234           32.2737
         -0.619084           32.2737
         -0.618934           32.2737
         -0.618784           32.2737
         -0.618634           32.2737
         -0.618484           32.2737
         -0.618335           32.2737
         -0.618185           32.2737
         -0.618035           32.2737
         -0.617885           32.2737
         -0.617735           32.2737
         -0.617585           32.2737
         -0.617435           32.2737
         -0.617285           32.2737
         -0.617135           32.2737
         -0.616986           32.2737
         -0.616836           32.2737
         -0.616686           32.2737
         -0.616536           32.2737
         -0.616386           32.2737
         -0.616236           32.2737
         -0.616086           32.2737
         -0.615936           32.2737
         -0.615787           32.2737
         -0.615637           32.2737
         -0.615487           32.2737
         -0.615337           32.2737
         -0.615187           32.2737
         -0.615037           32.2737
         -0.614887           32.2737
         -0.614737           32.2737
         -0.614588           32.2737
         -0.614438           32.2737
         -0.614288           32.2737
         -0.614138           32.2736
         -0.613988           32.2736
         -0.613838           32.2736
         -0.613688           32.2736
         -0.613538           32.2736
         -0.613389           32.2736
         -0.613239           32.2736
         -0.613089           32.2736
         -0.612939           32.2736
         -0.612789           32.2736
         -0.612639           32.2736
         -0.612489           32.2736
         -0.612339           32.2736
          -0.61219           32.2736
          -0.61204           32.2736
          -0.61189           32.2736
          -0.61174           32.2736
          -0.61159           32.2736
          -0.61144           32.2736
          -0.61129           32.2736
          -0.61114           32.2736
          -0.61099           32.2736
         -0.610841           32.2736
         -0.610691           32.2736
         -0.610541           32.2736
         -0.610391           32.2736
         -0.610241           32.2736
         -0.610091           32.2736
         -0.609941           32.2736
         -0.609791           32.2736
         -0.609642           32.2735
         -0.609492           32.2735
         -0.609342           32.2735
         -0.609192           32.2735
         -0.609042           32.2735
         -0.608892           32.2735
         -0.608742           32.2735
         -0.608592           32.2735
         -0.608443           32.2735
         -0.608293           32.2735
         -0.608143           32.2735
         -0.607993           32.2735
         -0.607843           32.2735
         -0.607693           32.2735
         -0.607543           32.2735
         -0.607393           32.2735
         -0.607244           32.2735
         -0.607094           32.2735
         -0.606944           32.2734
         -0.606794           32.2734
         -0.606644           32.2734
         -0.606494           32.2734
         -0.606344           32.2734
         -0.606194           32.2734
         -0.606045           32.2734
         -0.605895           32.2734
         -0.605745           32.2734
         -0.605595           32.2734
         -0.605445           32.2734
         -0.605295           32.2734
         -0.605145           32.2734
         -0.604995           32.2734
         -0.604846           32.2733
         -0.604696           32.2733
         -0.604546           32.2733
         -0.604396           32.2733
         -0.604246           32.2733
         -0.604096           32.2733
         -0.603946           32.2733
         -0.603796           32.2733
         -0.603646           32.2733
         -0.603497           32.2733
         -0.603347           32.2733
         -0.603197           32.2732
         -0.603047           32.2732
         -0.602897           32.2732
         -0.602747           32.2732
         -0.602597           32.2732
         -0.602447           32.2732
         -0.602298           32.2732
         -0.602148           32.2732
         -0.601998           32.2732
         -0.601848           32.2731
         -0.601698           32.2731
         -0.601548           32.2731
         -0.601398           32.2731
         -0.601248           32.2731
         -0.601099           32.2731
         -0.600949           32.2731
         -0.600799           32.2731
         -0.600649            32.273
         -0.600499            32.273
         -0.600349            32.273
         -0.600199            32.273
         -0.600049            32.273
           -0.5999            32.273
          -0.59975            32.273
           -0.5996           32.2729
          -0.59945           32.2729
           -0.5993           32.2729
          -0.59915           32.2729
            -0.599           32.2729
          -0.59885           32.2729
         -0.598701           32.2729
         -0.598551           32.2728
         -0.598401           32.2728
         -0.598251           32.2728
         -0.598101           32.2728
         -0.597951           32.2728
         -0.597801           32.2728
         -0.597651           32.2727
         -0.597501           32.2727
         -0.597352           32.2727
         -0.597202           32.2727
         -0.597052           32.2727
         -0.596902           32.2726
         -0.596752           32.2726
         -0.596602           32.2726
         -0.596452           32.2726
         -0.596302           32.2726
         -0.596153           32.2725
         -0.596003           32.2725
         -0.595853           32.2725
         -0.595703           32.2725
         -0.595553           32.2725
         -0.595403           32.2724
         -0.595253           32.2724
         -0.595103           32.2724
         -0.594954           32.2724
         -0.594804           32.2724
         -0.594654           32.2723
         -0.594504           32.2723
         -0.594354           32.2723
         -0.594204           32.2723
         -0.594054           32.2722
         -0.593904           32.2722
         -0.593755           32.2722
         -0.593605           32.2722
         -0.593455           32.2721
         -0.593305           32.2721
         -0.593155           32.2721
         -0.593005           32.2721
         -0.592855            32.272
         -0.592705            32.272
         -0.592556            32.272
         -0.592406            32.272
         -0.592256           32.2719
         -0.592106           32.2719
         -0.591956           32.2719
         -0.591806           32.2718
         -0.591656           32.2718
         -0.591506           32.2718
         -0.591356           32.2717
         -0.591207           32.2717
         -0.591057           32.2717
         -0.590907           32.2717
         -0.590757           32.2716
         -0.590607           32.2716
         -0.590457           32.2716
         -0.590307           32.2715
         -0.590157           32.2715
         -0.590008           32.2715
         -0.589858           32.2714
         -0.589708           32.2714
         -0.589558           32.2714
         -0.589408           32.2713
         -0.589258           32.2713
         -0.589108           32.2712
         -0.588958           32.2712
         -0.588809           32.2712
         -0.588659           32.2711
         -0.588509           32.2711
         -0.588359           32.2711
         -0.588209            32.271
         -0.588059            32.271
         -0.587909           32.2709
         -0.587759           32.2709
          -0.58761           32.2709
          -0.58746           32.2708
          -0.58731           32.2708
          -0.58716           32.2707
          -0.58701           32.2707
          -0.58686           32.2707
          -0.58671           32.2706
          -0.58656           32.2706
         -0.586411           32.2705
         -0.586261           32.2705
         -0.586111           32.2704
         -0.585961           32.2704
         -0.585811           32.2703
         -0.585661           32.2703
         -0.585511           32.2702
         -0.585361           32.2702
         -0.585211           32.2701
         -0.585062           32.2701
         -0.584912             32.27
         -0.584762             32.27
         -0.584612           32.2699
         -0.584462           32.2699
         -0.584312           32.2698
         -0.584162           32.2698
         -0.584012           32.2697
         -0.583863           32.2697
         -0.583713           32.2696
         -0.583563           32.2696
         -0.583413           32.2695
         -0.583263           32.2695
         -0.583113           32.2694
         -0.582963           32.2694
         -0.582813           32.2693
         -0.582664           32.2692
         -0.582514           32.2692
         -0.582364           32.2691
         -0.582214           32.2691
         -0.582064            32.269
         -0.581914           32.2689
         -0.581764           32.2689
         -0.581614           32.2688
         -0.581465           32.2687
         -0.581315           32.2687
         -0.581165           32.2686
         -0.581015           32.2686
         -0.580865           32.2685
         -0.580715           32.2684
         -0.580565           32.2683
         -0.580415           32.2683
         -0.580266           32.2682
         -0.580116           32.2681
         -0.579966           32.2681
         -0.579816            32.268
         -0.579666           32.2679
         -0.579516           32.2679
         -0.579366           32.2678
         -0.579216           32.2677
         -0.579066           32.2676
         -0.578917           32.2676
         -0.578767           32.2675
         -0.578617           32.2674
         -0.578467           32.2673
         -0.578317           32.2672
         -0.578167           32.2672
         -0.578017           32.2671
         -0.577867            32.267
         -0.577718           32.2669
         -0.577568           32.2668
         -0.577418           32.2668
         -0.577268           32.2667
         -0.577118           32.2666
         -0.576968           32.2665
         -0.576818           32.2664
         -0.576668           32.2663
         -0.576519           32.2662
         -0.576369           32.2661
         -0.576219           32.2661
         -0.576069            32.266
         -0.575919           32.2659
         -0.575769           32.2658
         -0.575619           32.2657
         -0.575469           32.2656
          -0.57532           32.2655
          -0.57517           32.2654
          -0.57502           32.2653
          -0.57487           32.2652
          -0.57472           32.2651
          -0.57457            32.265
          -0.57442           32.2649
          -0.57427           32.2648
         -0.574121           32.2647
         -0.573971           32.2646
         -0.573821           32.2645
         -0.573671           32.2644
         -0.573521           32.2643
         -0.573371           32.2642
         -0.573221            32.264
         -0.573071           32.2639
         -0.572921           32.2638
         -0.572772           32.2637
         -0.572622           32.2636
         -0.572472           32.2635
         -0.572322           32.2634
         -0.572172           32.2632
         -0.572022           32.2631
         -0.571872            32.263
         -0.571722           32.2629
         -0.571573           32.2628
         -0.571423           32.2626
         -0.571273           32.2625
         -0.571123           32.2624
         -0.570973           32.2623
         -0.570823           32.2621
         -0.570673            32.262
         -0.570523           32.2619
         -0.570374           32.2618
         -0.570224           32.2616
         -0.570074           32.2615
         -0.569924           32.2614
         -0.569774           32.2612
         -0.569624           32.2611
         -0.569474           32.2609
         -0.569324           32.2608
         -0.569175           32.2607
         -0.569025           32.2605
         -0.568875           32.2604
         -0.568725           32.2602
         -0.568575           32.2601
         -0.568425           32.2599
         -0.568275           32.2598
         -0.568125           32.2596
         -0.567976           32.2595
         -0.567826           32.2593
         -0.567676           32.2592
         -0.567526            32.259
         -0.567376           32.2589
         -0.567226           32.2587
         -0.567076           32.2586
         -0.566926           32.2584
         -0.566776           32.2582
         -0.566627           32.2581
         -0.566477           32.2579
         -0.566327           32.2577
         -0.566177           32.2576
         -0.566027           32.2574
         -0.565877           32.2572
         -0.565727           32.2571
         -0.565577           32.2569
         -0.565428           32.2567
         -0.565278           32.2565
         -0.565128           32.2564
         -0.564978           32.2562
         -0.564828            32.256
         -0.564678           32.2558
         -0.564528           32.2556
         -0.564378           32.2554
         -0.564229           32.2553
         -0.564079           32.2551
         -0.563929           32.2549
         -0.563779           32.2547
         -0.563629           32.2545
         -0.563479           32.2543
         -0.563329           32.2541
         -0.563179           32.2539
          -0.56303           32.2537
          -0.56288           32.2535
          -0.56273           32.2533
          -0.56258           32.2531
          -0.56243           32.2529
          -0.56228           32.2527
          -0.56213           32.2525
          -0.56198           32.2523
         -0.561831            32.252
         -0.561681           32.2518
         -0.561531           32.2516
         -0.561381           32.2514
         -0.561231           32.2512
         -0.561081            32.251
         -0.560931           32.2507
         -0.560781           32.2505
         -0.560631           32.2503
         -0.560482           32.2501
         -0.560332           32.2498
         -0.560182           32.2496
         -0.560032           32.2494
         -0.559882           32.2491
         -0.559732           32.2489
         -0.559582           32.2486
         -0.559432           32.2484
         -0.559283           32.2482
         -0.559133           32.2479
         -0.558983           32.2477
         -0.558833           32.2474
         -0.558683           32.2472
         -0.558533           32.2469
         -0.558383           32.2467
         -0.558233           32.2464
         -0.558084           32.2461
         -0.557934           32.2459
         -0.557784           32.2456
         -0.557634           32.2454
         -0.557484           32.2451
         -0.557334           32.2448
         -0.557184           32.2445
         -0.557034           32.2443
         -0.556885            32.244
         -0.556735           32.2437
         -0.556585           32.2434
         -0.556435           32.2431
         -0.556285           32.2429
         -0.556135           32.2426
         -0.555985           32.2423
         -0.555835            32.242
         -0.555686           32.2417
         -0.555536           32.2414
         -0.555386           32.2411
         -0.555236           32.2408
         -0.555086           32.2405
         -0.554936           32.2402
         -0.554786           32.2399
         -0.554636           32.2396
         -0.554486           32.2393
         -0.554337            32.239
         -0.554187           32.2387
         -0.554037           32.2383
         -0.553887            32.238
         -0.553737           32.2377
         -0.553587           32.2374
         -0.553437            32.237
         -0.553287           32.2367
         -0.553138           32.2364
         -0.552988           32.2361
         -0.552838           32.2357
         -0.552688           32.2354
         -0.552538            32.235
         -0.552388           32.2347
         -0.552238           32.2344
         -0.552088            32.234
         -0.551939           32.2337
         -0.551789           32.2333
         -0.551639            32.233
         -0.551489           32.2326
         -0.551339           32.2322
         -0.551189           32.2319
         -0.551039           32.2315
         -0.550889           32.2312
          -0.55074           32.2308
          -0.55059           32.2304
          -0.55044             32.23
          -0.55029           32.2297
          -0.55014           32.2293
          -0.54999           32.2289
          -0.54984           32.2285
          -0.54969           32.2281
         -0.549541           32.2278
         -0.549391           32.2274
         -0.549241            32.227
         -0.549091           32.2266
         -0.548941           32.2262
         -0.548791           32.2258
         -0.548641           32.2254
         -0.548491            32.225
         -0.548341           32.2246
         -0.548192           32.2242
         -0.548042           32.2237
         -0.547892           32.2233
         -0.547742           32.2229
         -0.547592           32.2225
         -0.547442           32.2221
         -0.547292           32.2216
         -0.547142           32.2212
         -0.546993           32.2208
         -0.546843           32.2203
         -0.546693           32.2199
         -0.546543           32.2195
         -0.546393            32.219
         -0.546243           32.2186
         -0.546093           32.2181
         -0.545943           32.2177
         -0.545794           32.2172
         -0.545644           32.2168
         -0.545494           32.2163
         -0.545344           32.2158
         -0.545194           32.2154
         -0.545044           32.2149
         -0.544894           32.2144
         -0.544744            32.214
         -0.544595           32.2135
         -0.544445            32.213
         -0.544295           32.2125
         -0.544145            32.212
         -0.543995           32.2115
         -0.543845            32.211
         -0.543695           32.2106
         -0.543545           32.2101
         -0.543396           32.2096
         -0.543246           32.2091
         -0.543096           32.2086
         -0.542946            32.208
         -0.542796           32.2075
         -0.542646            32.207
         -0.542496           32.2065
         -0.542346            32.206
         -0.542196           32.2055
         -0.542047            32.205
         -0.541897           32.2044
         -0.541747           32.2039
         -0.541597           32.2034
         -0.541447           32.2028
         -0.541297           32.2023
         -0.541147           32.2018
         -0.540997           32.2012
         -0.540848           32.2007
         -0.540698           32.2001
         -0.540548           32.1996
         -0.540398            32.199
         -0.540248           32.1985
         -0.540098           32.1979
         -0.539948           32.1973
         -0.539798           32.1968
         -0.539649           32.1962
         -0.539499           32.1957
         -0.539349           32.1951
         -0.539199           32.1945
         -0.539049           32.1939
         -0.538899           32.1933
         -0.538749           32.1928
         -0.538599           32.1922
          -0.53845           32.1916
           -0.5383            32.191
          -0.53815           32.1904
            -0.538           32.1898
          -0.53785           32.1892
           -0.5377           32.1886
          -0.53755            32.188
           -0.5374           32.1874
         -0.537251           32.1868
         -0.537101           32.1862
         -0.536951           32.1856
         -0.536801            32.185
         -0.536651           32.1843
         -0.536501           32.1837
         -0.536351           32.1831
         -0.536201           32.1825
         -0.536052           32.1818
         -0.535902           32.1812
         -0.535752           32.1806
         -0.535602           32.1799
         -0.535452           32.1793
         -0.535302           32.1786
         -0.535152            32.178
         -0.535002           32.1773
         -0.534852           32.1767
         -0.534703            32.176
         -0.534553           32.1754
         -0.534403           32.1747
         -0.534253           32.1741
         -0.534103           32.1734
         -0.533953           32.1727
         -0.533803           32.1721
         -0.533653           32.1714
         -0.533504           32.1707
         -0.533354           32.1701
         -0.533204           32.1694
         -0.533054           32.1687
         -0.532904            32.168
         -0.532754           32.1673
         -0.532604           32.1666
         -0.532454            32.166
         -0.532305           32.1653
         -0.532155           32.1646
         -0.532005           32.1639
         -0.531855           32.1632
         -0.531705           32.1625
         -0.531555           32.1618
         -0.531405           32.1611
         -0.531255           32.1604
         -0.531106           32.1597
         -0.530956            32.159
         -0.530806           32.1583
         -0.530656           32.1576
         -0.530506           32.1569
         -0.530356           32.1561
         -0.530206           32.1554
         -0.530056           32.1547
         -0.529907            32.154
         -0.529757           32.1533
         -0.529607           32.1526
         -0.529457           32.1518
         -0.529307           32.1511
         -0.529157           32.1504
         -0.529007           32.1497
         -0.528857            32.149
         -0.528707           32.1482
         -0.528558           32.1475
         -0.528408           32.1468
         -0.528258            32.146
         -0.528108           32.1453
         -0.527958           32.1446
         -0.527808           32.1438
         -0.527658           32.1431
         -0.527508           32.1424
         -0.527359           32.1416
         -0.527209           32.1409
         -0.527059           32.1402
         -0.526909           32.1394
         -0.526759           32.1387
         -0.526609           32.1379
         -0.526459           32.1372
         -0.526309           32.1365
          -0.52616           32.1357
          -0.52601            32.135
          -0.52586           32.1342
          -0.52571           32.1335
          -0.52556           32.1327
          -0.52541            32.132
          -0.52526           32.1313
          -0.52511           32.1305
         -0.524961           32.1298
         -0.524811            32.129
         -0.524661           32.1283
         -0.524511           32.1275
         -0.524361           32.1268
         -0.524211           32.1261
         -0.524061           32.1253
         -0.523911           32.1246
         -0.523762           32.1238
         -0.523612           32.1231
         -0.523462           32.1223
         -0.523312           32.1216
         -0.523162           32.1209
         -0.523012           32.1201
         -0.522862           32.1194
         -0.522712           32.1187
         -0.522562           32.1179
         -0.522413           32.1172
         -0.522263           32.1164
         -0.522113           32.1157
         -0.521963            32.115
         -0.521813           32.1143
         -0.521663           32.1135
         -0.521513           32.1128
         -0.521363           32.1121
         -0.521214           32.1113
         -0.521064           32.1106
         -0.520914           32.1099
         -0.520764           32.1092
         -0.520614           32.1085
         -0.520464           32.1078
         -0.520314           32.1071
         -0.520164           32.1064
         -0.520015           32.1056
         -0.519865           32.1049
         -0.519715           32.1042
         -0.519565           32.1035
         -0.519415           32.1029
         -0.519265           32.1022
         -0.519115           32.1015
         -0.518965           32.1008
         -0.518816           32.1001
         -0.518666           32.0994
         -0.518516           32.0988
         -0.518366           32.0981
         -0.518216           32.0974
         -0.518066           32.0967
         -0.517916           32.0961
         -0.517766           32.0954
         -0.517617           32.0948
         -0.517467           32.0941
         -0.517317           32.0935
         -0.517167           32.0928
         -0.517017           32.0922
         -0.516867           32.0916
         -0.516717           32.0909
         -0.516567           32.0903
         -0.516418           32.0897
         -0.516268           32.0891
         -0.516118           32.0885
         -0.515968           32.0879
         -0.515818           32.0873
         -0.515668           32.0867
         -0.515518           32.0861
         -0.515368           32.0855
         -0.515218           32.0849
         -0.515069           32.0844
         -0.514919           32.0838
         -0.514769           32.0832
         -0.514619           32.0827
         -0.514469           32.0821
         -0.514319           32.0816
         -0.514169            32.081
         -0.514019           32.0805
          -0.51387             32.08
          -0.51372           32.0795
          -0.51357            32.079
          -0.51342           32.0785
          -0.51327            32.078
          -0.51312           32.0775
          -0.51297            32.077
          -0.51282           32.0765
         -0.512671            32.076
         -0.512521           32.0756
         -0.512371           32.0751
         -0.512221           32.0747
         -0.512071           32.0742
         -0.511921           32.0738
         -0.511771           32.0734
         -0.511621            32.073
         -0.511472           32.0726
         -0.511322           32.0722
         -0.511172           32.0718
         -0.511022           32.0714
         -0.510872            32.071
         -0.510722           32.0706
         -0.510572           32.0703
         -0.510422           32.0699
         -0.510273           32.0696
         -0.510123           32.0693
         -0.509973            32.069
         -0.509823           32.0687
         -0.509673           32.0684
         -0.509523           32.0681
         -0.509373           32.0678
         -0.509223           32.0675
         -0.509073           32.0673
         -0.508924            32.067
         -0.508774           32.0668
         -0.508624           32.0665
         -0.508474           32.0663
         -0.508324           32.0661
         -0.508174           32.0659
         -0.508024           32.0657
         -0.507874           32.0655
         -0.507725           32.0654
         -0.507575           32.0652
         -0.507425           32.0651
         -0.507275           32.0649
         -0.507125           32.0648
         -0.506975           32.0647
         -0.506825           32.0646
         -0.506675           32.0645
         -0.506526           32.0644
         -0.506376           32.0644
         -0.506226           32.0643
         -0.506076           32.0643
         -0.505926           32.0643
         -0.505776           32.0642
         -0.505626           32.0642
         -0.505476           32.0643
         -0.505327           32.0643
         -0.505177           32.0643
         -0.505027           32.0644
         -0.504877           32.0644
         -0.504727           32.0645
         -0.504577           32.0646
         -0.504427           32.0647
         -0.504277           32.0648
         -0.504128           32.0649
         -0.503978           32.0651
         -0.503828           32.0652
         -0.503678           32.0654
         -0.503528           32.0656
         -0.503378           32.0658
         -0.503228            32.066
         -0.503078           32.0662
         -0.502928           32.0664
         -0.502779           32.0667
         -0.502629           32.0669
         -0.502479           32.0672
         -0.502329           32.0675
         -0.502179           32.0678
         -0.502029           32.0681
         -0.501879           32.0685
         -0.501729           32.0688
          -0.50158           32.0692
          -0.50143           32.0696
          -0.50128             32.07
          -0.50113           32.0704
          -0.50098           32.0708
          -0.50083           32.0713
          -0.50068           32.0717
          -0.50053           32.0722
         -0.500381           32.0727
         -0.500231           32.0732
         -0.500081           32.0737
         -0.499931           32.0742
         -0.499781           32.0748
         -0.499631           32.0754
         -0.499481           32.0759
         -0.499331           32.0765
         -0.499182           32.0772
         -0.499032           32.0778
         -0.498882           32.0784
         -0.498732           32.0791
         -0.498582           32.0798
         -0.498432           32.0805
         -0.498282           32.0812
         -0.498132           32.0819
         -0.497983           32.0827
         -0.497833           32.0834
         -0.497683           32.0842
         -0.497533            32.085
         -0.497383           32.0858
         -0.497233           32.0866
         -0.497083           32.0875
         -0.496933           32.0884
         -0.496784           32.0892
         -0.496634           32.0901
         -0.496484            32.091
         -0.496334            32.092
         -0.496184           32.0929
         -0.496034           32.0939
         -0.495884           32.0949
         -0.495734           32.0959
         -0.495584           32.0969
         -0.495435           32.0979
         -0.495285            32.099
         -0.495135           32.1001
         -0.494985           32.1012
         -0.494835           32.1023
         -0.494685           32.1034
         -0.494535           32.1045
         -0.494385           32.1057
         -0.494236           32.1069
         -0.494086           32.1081
         -0.493936           32.1093
         -0.493786           32.1105
         -0.493636           32.1118
         -0.493486            32.113
         -0.493336           32.1143
         -0.493186           32.1156
         -0.493037           32.1169
         -0.492887           32.1183
         -0.492737           32.1196
         -0.492587            32.121
         -0.492437           32.1224
         -0.492287           32.1238
         -0.492137           32.1253
         -0.491987           32.1267
         -0.491838           32.1282
         -0.491688           32.1297
         -0.491538           32.1312
         -0.491388           32.1327
         -0.491238           32.1342
         -0.491088           32.1358
         -0.490938           32.1374
         -0.490788            32.139
         -0.490639           32.1406
         -0.490489           32.1422
         -0.490339           32.1439
         -0.490189           32.1455
         -0.490039           32.1472
         -0.489889           32.1489
         -0.489739           32.1507
         -0.489589           32.1524
         -0.489439           32.1542
          -0.48929           32.1559
          -0.48914           32.1577
          -0.48899           32.1596
          -0.48884           32.1614
          -0.48869           32.1632
          -0.48854           32.1651
          -0.48839            32.167
          -0.48824           32.1689
         -0.488091           32.1709
         -0.487941           32.1728
         -0.487791           32.1748
         -0.487641           32.1768
         -0.487491           32.1788
         -0.487341           32.1808
         -0.487191           32.1828
         -0.487041           32.1849
         -0.486892            32.187
         -0.486742           32.1891
         -0.486592           32.1912
         -0.486442           32.1933
         -0.486292           32.1955
         -0.486142           32.1976
         -0.485992           32.1998
         -0.485842            32.202
         -0.485693           32.2043
         -0.485543           32.2065
         -0.485393           32.2088
         -0.485243           32.2111
         -0.485093           32.2134
         -0.484943           32.2157
         -0.484793            32.218
         -0.484643           32.2204
         -0.484494           32.2227
         -0.484344           32.2251
         -0.484194           32.2275
         -0.484044             32.23
         -0.483894           32.2324
         -0.483744           32.2349
         -0.483594           32.2374
